latitude,longitude,source_id,id,group_id,street_no,street,str_name,str_type,str_dir,unit,city,postal_code,full_addr,city_pcs,str_name_pcs,str_type_pcs,str_dir_pcs,csduid,csdname,pruid,provider
49.76507,-123.15721,,169336500f11369d917c,7455899,1100,DEPOT RD,,,,,SQUAMISH,,1100 DEPOT RD,SQUAMISH,DEPOT,RD,,5931006,Squamish,59,Squamish
49.90946,-119.35433,,169377e64887e603f88e,7497849,1476,Latta Rd,Latta,Rd, ,,,,1476 Latta Rd,KELOWNA,LATTA,RD,,5935010,Kelowna,59,City of Kelowna
49.85275,-119.41108,,169379c68dbfb319826e,7512258,3236,McCulloch Rd,McCulloch,Rd, ,,,,3236 McCulloch Rd,KELOWNA,MCCULLOCH,RD,,5935010,Kelowna,59,City of Kelowna
49.29077,-122.8046,,16938dd0c662b2a52912,7292553,2851,Walton Ave,Walton,Ave,,,,V3B 2W1,2851 Walton Ave,COQUITLAM,WALTON,AVE,,5915034,Coquitlam,59,Coquitlam
48.458,-123.4188,LCA005806,1693a75360254ed2587d,7346691,2896,ASHLEY RD,ASHLEY,RD,,,,,2896 ASHLEY RD,SAANICH,ASHLEY,RD,,5917021,Saanich,59,Saanich
49.20334,-122.938,,1693a875cbbe4c9b3e72,7270759,1620,SIXTH AVE,,,,,NEW WESTMINSTER,V3M 2C9,1620 SIXTH AVE,NEW WESTMINSTER,6,AVE,,5915029,New Westminster,59,City of New Westminster
50.26306,-119.26695,,1693ae49ed1fc85f9ad6,7554451,2812,27 ST,,,,,,,2812 27 ST,VERNON,27,ST,,5937014,Vernon,59,Vernon
50.24891,-119.31709,,1693c7261792d20577c5,7560029,5888,OKANAGAN LANDING RD,,,,,,,33-5888 OKANAGAN LANDING RD,VERNON,OKANAGAN LANDING,RD,,5937014,Vernon,59,Vernon
49.28703,-122.98122,,1693cfa383fdc095600d,7250270,5640,BESSBOROUGH DR,BESSBOROUGH,DR,,,,,5640 BESSBOROUGH DR,BURNABY,BESSBOROUGH,DR,,5915025,Burnaby,59,Burnaby
49.15638,-122.79417,,1693e183a87fdf59050b,7124991,8441,154B St,154B,St,,,SURREY,,8441 154B St,SURREY,154B,ST,,5915004,Surrey,59,Surrey
49.15975,-122.77345,,1694087833fa0892ecef,7126100,8635,162 St,162,St,,,SURREY,,8635 162 St,SURREY,162,ST,,5915004,Surrey,59,Surrey
50.69654,-120.38858,,1694502f1f16bc12e3ca,7480412,533,HOLT ST,HOLT,ST,,,,,533 HOLT ST,KAMLOOPS,HOLT,ST,,5933042,Kamloops,59,Kamloops
48.41593,-123.3538,,169457634a57bd556f09,7370467,1148,OSCAR ST,,,,1,,,1 1148 OSCAR ST,VICTORIA,OSCAR,ST,,5917034,Victoria,59,City of Victoria
49.48208,-119.58894,,1694667fbefca4bed7e3,6973749,97,GRANBY AVE AVE,GRANBY AVE,AVE,,,PENTICTON,,97 GRANBY AVE,PENTICTON,GRANBY,AVE,,5907041,Penticton,59,City of Penticton
49.26943,-122.84075,,169475bdc896932499b0,7305583,920,Fresno Pl,Fresno,Pl,,,,V3J 6G6,920 Fresno Pl,COQUITLAM,FRESNO,PL,,5915034,Coquitlam,59,Coquitlam
48.42883,-123.33291,,16947a3af8767d6d3756,7375407,1714,FORT ST,,,,106,,,106 1714 FORT ST,VICTORIA,FT,ST,,5917034,Victoria,59,City of Victoria
49.85996,-119.35941,,16947e22e8de1eb15f6e,7505762,2172,Tramonto Ct,Tramonto,Ct, ,,,,2172 Tramonto Ct,KELOWNA,TRAMONTO,CT,,5935010,Kelowna,59,City of Kelowna
49.24693,-122.84833,,16948cabd9f6af3db8e0,7286071,1600,Dansey Ave,Dansey,Ave,,,,V3K 3J2,1600 Dansey Ave,COQUITLAM,DANSEY,AVE,,5915034,Coquitlam,59,Coquitlam
49.23019,-122.60055,,1694ae7f891d6b48daef,7328497,22409,MORSE CRES,,,,,,,22409 MORSE CRES,MAPLE RIDGE,MORSE,CRES,,5915075,Maple Ridge,59,Maple Ridge
49.2848,-122.82792,3567,1694b532b4d2ad104d7f,7309050,201,NOONS CREEK DR,,,,301,,,201 NOONS CREEK DR 301,PORT MOODY,NOONS CREEK,DR,,5915043,Port Moody,59,Port Moody 
49.16105,-122.8523,,1694b774ce5729dfbbb5,7055314,13366,87A Ave,87A,Ave,,,SURREY,,13366 87A Ave,SURREY,87A,AVE,,5915004,Surrey,59,Surrey
48.43867,-123.33884,,1694bf0ba32d230d39a5,7379410,2718,FORBES ST,,,,,,,2718 FORBES ST,VICTORIA,FORBES,ST,,5917034,Victoria,59,City of Victoria
48.4273,-123.37645,,1694ebc5c316e81ef695,7379295,27,SONGHEES RD,,,,106,,,106 27 SONGHEES RD,VICTORIA,SONGHEES,RD,,5917034,Victoria,59,City of Victoria
49.14349,-122.78793,,1694ed2eb13a50ffce30,7121028,7731,157 St,157,St,,,SURREY,,7731 157 St,SURREY,157,ST,,5915004,Surrey,59,Surrey
48.4491,-123.38446,,1694fd5e5fa6c61be217,7381338,3177,HARRIET RD,,,,305,,,305 3177 HARRIET RD,VICTORIA,HARRIET,RD,,5917034,Victoria,59,City of Victoria
49.26251,-122.79142,,169529fb2a3ec45a8f57,7294198,3000,Riverbend Dr,Riverbend,Dr,,103,,V3C 6R1,3000 Riverbend Dr 103,COQUITLAM,RIVERBEND,DR,,5915034,Coquitlam,59,Coquitlam
49.28782,-122.83243,4553,169534c578db1271aaa2,7308552,17,ARROW-WOOD PL,,,,,,,17 ARROW-WOOD PL ,PORT MOODY,ARROW WOOD,PL,,5915043,Port Moody,59,Port Moody 
49.24658,-123.08354,14431122,169566a59716e0bd0f5d,7199968,4296,WINDSOR ST,,,,,,,4296 WINDSOR ST,VANCOUVER,WINDSOR,ST,,5915022,Vancouver,59,Vancouver
49.16312,-122.63413,,16956eb8278ccd05fa68,7030546,8855,212 ST,,,,,LANGLEY,,8855 212 ST,LANGLEY,212,ST,,5915001,Langley,59,Township of Langley
49.86722,-119.55925,,169579a005bc0b184a41,7538031,1080,STEVENS RD,STEVENS,RD,,,,,1080 STEVENS RD,WEST KELOWNA,STEVENS,RD,,5935029,West Kelowna,59,City of West Kelowna
49.26919,-123.18195,15420868,1695855ace09e34bb1a5,7154770,1921,COLLINGWOOD ST,,,,,,,1921 COLLINGWOOD ST,VANCOUVER,COLLINGWOOD,ST,,5915022,Vancouver,59,Vancouver
49.2878,-122.75353,,1695890410676b4b3f18,7297975,3411,Darwin Ave,Darwin,Ave,,,,,3411 Darwin Ave,COQUITLAM,DARWIN,AVE,,5915034,Coquitlam,59,Coquitlam
48.41271,-123.3491,,169589b3c095131bdadf,7379089,265,MOSS ST,,,,,,,265 MOSS ST,VICTORIA,MOSS,ST,,5917034,Victoria,59,City of Victoria
49.16921,-122.63257,,169590eba4072366655a,7012312,21242,92 AVE,,,,,LANGLEY,,21242 92 AVE,LANGLEY,92,AVE,,5915001,Langley,59,Township of Langley
49.21768,-123.05689,10082026,16959ec13803ecb393c2,7165888,2478,UPLAND DRIVE,,,,,,,2478 UPLAND DRIVE,VANCOUVER,UPLAND DRIVE,,,5915022,Vancouver,59,Vancouver
48.42333,-123.34919,,1695a90d8314ecdc2d29,7371019,1220,FORT ST,,,,301,,,301 1220 FORT ST,VICTORIA,FT,ST,,5917034,Victoria,59,City of Victoria
49.70388,-124.97574,,1695b33910168e14769b,7435668,536,Hobson Place,,,,,,,536 Hobson Place,COURTENAY,HOBSON,PL,,5926010,Courtenay,59,City of Courtenay
49.11685,-122.82901,,1695c86a59562df2260f,7111676,6275,142 St,142,St,,,SURREY,,6275 142 St,SURREY,142,ST,,5915004,Surrey,59,Surrey
49.13198,-122.82622,,1695c8df45b14e6066e9,7064249,14299,71 Ave,71,Ave,,,SURREY,,14299 71 Ave,SURREY,71,AVE,,5915004,Surrey,59,Surrey
50.67076,-120.18175,,1695ea4f821ee5272b83,7480338,5283,BOSTOCK PL,BOSTOCK,PL,,,,,5283 BOSTOCK PL,KAMLOOPS,BOSTOCK,PL,,5933042,Kamloops,59,Kamloops
49.08691,-122.60386,,1695f76e927ab1dca5f9,7025061,4671,224 ST,,,,,LANGLEY,,4671 224 ST,LANGLEY,224,ST,,5915001,Langley,59,Township of Langley
49.80461,-119.48679,,1695fb67957121ee13de,7525778,636,Devonian Ave,Devonian,Ave, ,,,,636 Devonian Ave,KELOWNA,DEVONIAN,AVE,,5935010,Kelowna,59,City of Kelowna
48.77836,-123.75592,23545739,1696024f9a4ffd7b91dc,7391503,3637,GIBBINS RD,,,,,NORTH_COWICHAN_MUNICIPALITY,,3637 GIBBINS RD,NORTH_COWICHAN_MUNICIPALITY,GIBBINS,RD,,5919008,North Cowichan,59,Municipality of North Cowichan
49.28352,-123.012,,1696398e4edfdb8745d8,7240136,4160,TRIUMPH ST,TRIUMPH,ST,,,,,4160 TRIUMPH ST,BURNABY,TRIUMPH,ST,,5915025,Burnaby,59,Burnaby
49.69405,-124.96691,,16963e9e1bc7af5274c8,7430257,1665,Trumpeter Crescent,,,,,,,1665 Trumpeter Crescent,COURTENAY,TRUMPETER CRESCENT,,,5926010,Courtenay,59,City of Courtenay
49.48636,-119.56325,,16964238b9eaa4e55edd,6966525,1368,DUNCAN AVE E AVE E,DUNCAN AVE E,AVE,E,,PENTICTON,,1368 DUNCAN AVE E,PENTICTON,DUNCAN,AVE,E,5907041,Penticton,59,City of Penticton
49.49679,-119.59743,,16965e75fe7de7b618c7,6970718,368,HAYNES ST ST,HAYNES ST,ST,,,PENTICTON,,368 HAYNES ST,PENTICTON,HAYNES,ST,,5907041,Penticton,59,City of Penticton
49.1521,-122.80256,,16968a0f91414bc4b2e8,7123770,8218,151A St,151A,St,,,SURREY,,8218 151A St,SURREY,151A,ST,,5915004,Surrey,59,Surrey
49.2392,-122.88406,,16969d71d126967b1119,7301574,631,Godwin Crt,Godwin,Crt,,,,V3K 5T1,631 Godwin Crt,COQUITLAM,GODWIN,CRT,,5915034,Coquitlam,59,Coquitlam
48.43912,-123.35316,,1696b1e26927357e3ab2,7378932,2631,BLACKWOOD ST,,,,,,,2631 BLACKWOOD ST,VICTORIA,BLACKWOOD,ST,,5917034,Victoria,59,City of Victoria
49.11284,-123.93276,,1696b3b76a2d33c28a85,7400643,1601,BLACKSTONE PLACE,,,,,,V9X 1Y1,1601 BLACKSTONE PLACE,NANAIMO,BLACKSTONE,PL,,5921007,Nanaimo,59,Nanaimo
49.16032,-122.62699,,1696c74eaf89c5837a33,7030312,8729,215 ST,,,,,LANGLEY,,8729 215 ST,LANGLEY,215,ST,,5915001,Langley,59,Township of Langley
49.07022,-122.79206,,1696c779fa925025ec46,7076429,15527,37A Ave,37A,Ave,,,SURREY,,15527 37A Ave,SURREY,37A,AVE,,5915004,Surrey,59,Surrey
49.52225,-123.77571,20110,1696cb38999d2470ea7e,7442937,6035,CORACLE PL,CORACLE,PL, ,,SECHELT, ,6035 CORACLE PL,SECHELT,CORACLE,PL,,5929011,Sechelt,59,Sunshine Coast Regional District
48.43988,-123.35966,,1696ed1168fb6e911c7d,7379386,2714,QUADRA ST,,,,104,,,104 2714 QUADRA ST,VICTORIA,QUADRA,ST,,5917034,Victoria,59,City of Victoria
50.67293,-120.35175,,1696f0ad8332b3c4cbc1,7480764,555,COLUMBIA ST W,COLUMBIA,ST,W,,,,555 COLUMBIA ST W,KAMLOOPS,COLUMBIA,ST,W,5933042,Kamloops,59,Kamloops
48.42639,-123.3628,,1696f6eefbd6d049f10f,7385198,774,YATES ST,,,,,,,774 YATES ST,VICTORIA,YATES,ST,,5917034,Victoria,59,City of Victoria
49.24648,-123.15226,6109128,1696faabf077e46869ce,7201472,4425,MAPLE ST,,,,,,,4425 MAPLE ST,VANCOUVER,MAPLE,ST,,5915022,Vancouver,59,Vancouver
49.06597,-122.80614,,1696fc7c766ece5754ec,7072105,15033,35 Ave,35,Ave,,,SURREY,,15033 35 Ave,SURREY,35,AVE,,5915004,Surrey,59,Surrey
49.02327,-122.77966,2629,169727ea6a7c00410e55,7134918,1171,STAYTE RD,,,,,,,1171 STAYTE RD,WHITE ROCK,STAYTE,RD,,5915007,White Rock,59,White Rock
49.22243,-123.06122,12495701,16972990176d6a8b4da9,7161381,2235,E 52ND AV,,,,,,,2235 E 52ND AV,VANCOUVER,52,AV,E,5915022,Vancouver,59,Vancouver
49.06745,-122.33991,,16973d7b881ae5b913bf,6987403,31934,SAMUEL CT,,,,,,,31934 SAMUEL CT,ABBOTSFORD,SAMUEL CT,,,5909052,Abbotsford,59,City of Abbotsford
49.70944,-124.98456,,1697418d54042b715661,7435184,4684,Macintyre Avenue,,,,,,,4684 Macintyre Avenue,COURTENAY,MACINTYRE,AVE,,5926010,Courtenay,59,City of Courtenay
49.84284,-119.4844,,16976d73f657704356d7,7500244,168 609,Truswell Rd,Truswell,Rd, ,,,,168 609 Truswell Rd,KELOWNA,TRUSWELL,RD,,5935010,Kelowna,59,City of Kelowna
49.2995,-122.73796,,16979813d8ddbdd6873f,7284354,1426,Strawline Hill St,Strawline Hill,St,,,,,1426 Strawline Hill St,COQUITLAM,STRAWLINE HILL,ST,,5915034,Coquitlam,59,Coquitlam
49.20159,-123.13415,29002753,1697abdf57089389eb76,7144457,1289,W 76TH AV,,,,,,,1289 W 76TH AV,VANCOUVER,76,AV,W,5915022,Vancouver,59,Vancouver
50.68933,-120.35248,,1697ac4accad308d3b6e,7478338,396,MCGOWAN AVE,MCGOWAN,AVE,,,,,396 MCGOWAN AVE,KAMLOOPS,MCGOWAN,AVE,,5933042,Kamloops,59,Kamloops
50.87453,-119.08483,ccp00273,1697c327da82f4f3b297,7566023,,Water Access Only,,,,,,,Water Access Only,COLUMBIA-SHUSWAP,WATER ACCESS ONLY,,,5939037,Columbia-Shuswap C,59,Columbia-Shuswap
49.22171,-123.05352,9695494,1697ce60d1ec2d3ae6bb,7169595,2646,E 52ND AV,,,,,,,2646 E 52ND AV,VANCOUVER,52,AV,E,5915022,Vancouver,59,Vancouver
49.2343,-124.00889,,1697dec19df80089f004,7419411,5570,HAMMOND BAY ROAD,,,,,,V9T 5N1,5570 HAMMOND BAY ROAD,NANAIMO,HAMMOND BAY,RD,,5921007,Nanaimo,59,Nanaimo
49.23719,-123.06255,14408856,1697e95af7cf5893a023,7209362,5251,GLADSTONE ST,,,,,,,5251 GLADSTONE ST,VANCOUVER,GLADSTONE,ST,,5915022,Vancouver,59,Vancouver
49.13129,-122.81123,,16981d6b53b943264a93,7117344,7053,148A St,148A,St,,,SURREY,,7053 148A St,SURREY,148A,ST,,5915004,Surrey,59,Surrey
49.8032,-119.48788,,16984a57fd27bc73e85d,7525052,603,Peridot Pl,Peridot,Pl, ,,,,603 Peridot Pl,KELOWNA,PERIDOT,PL,,5935010,Kelowna,59,City of Kelowna
50.69414,-120.3577,,16986bbd40894e7e328e,7465248,146,ELM AVE,ELM,AVE,,,,,146 ELM AVE,KAMLOOPS,ELM,AVE,,5933042,Kamloops,59,Kamloops
53.8826,-122.77499,,1698712330914c81abd4,7587031,2681,Sanderson Rd,Sanderson,Rd,,,CPG,,2681 Sanderson Rd,CPG,SANDERSON,RD,,5953023,Prince George,59,City of Prince George
49.12379,-122.66307,,169883edc285d731d327,7007590,20211,66 AVE,,,,,LANGLEY,,20211 66 AVE,LANGLEY,66,AVE,,5915001,Langley,59,Township of Langley
49.07017,-122.66176,,16989655a8ce68196cfc,7007922,20283,37A AVE,,,,,LANGLEY,,20283 37A AVE,LANGLEY,37A,AVE,,5915001,Langley,59,Township of Langley
49.05978,-122.34996,,169899c9a846cdc7fd0b,6986441,31548,UPPER MACLURE RD,,,,,,,31548 UPPER MACLURE RD,ABBOTSFORD,UPPER MACLURE,RD,,5909052,Abbotsford,59,City of Abbotsford
48.42362,-123.36146,,16989a2eeb38b35ff850,7385448,818,BROUGHTON ST,,,,202,,,202 818 BROUGHTON ST,VICTORIA,BROUGHTON,ST,,5917034,Victoria,59,City of Victoria
48.44164,-123.34926,,16989b56d061840f89d2,7379490,2731,HIGGINS ST,,,,,,,2731 HIGGINS ST,VICTORIA,HIGGINS,ST,,5917034,Victoria,59,City of Victoria
49.26272,-123.08242,8357986,1698c51c15ce788cd160,7139962,1037,E BROADWAY,,,,,,,1037 E BROADWAY,VANCOUVER,BROADWAY,,E,5915022,Vancouver,59,Vancouver
49.3044,-122.78767,,1698cc5f399e26e35104,7293217,2930,Blackbear Crt,Blackbear,Crt,,,,V3E 3A2,2930 Blackbear Crt,COQUITLAM,BLACKBEAR,CRT,,5915034,Coquitlam,59,Coquitlam
49.13306,-122.8358,,1698db1738a11c5d3b17,7060312,13924,72 Ave,72,Ave,,,SURREY,,13924 72 Ave,SURREY,72,AVE,,5915004,Surrey,59,Surrey
49.24108,-122.8601,,1698dcbb5aa841783671,7294706,306,Begin St,Begin,St,,,,V3K 4V6,306 Begin St,COQUITLAM,BEGIN,ST,,5915034,Coquitlam,59,Coquitlam
49.20644,-122.93207,,1698fcbf4c0ad8360561,7276292,540,THIRTEENTH ST,,,,10,NEW WESTMINSTER,V3M 4L9,10 540 THIRTEENTH ST,NEW WESTMINSTER,13,ST,,5915029,New Westminster,59,City of New Westminster
48.41504,-123.37963,,169908e5f1487f8ff8e9,7383747,61,SAN JOSE AVE,,,,,,,61 SAN JOSE AVE,VICTORIA,SAN JOSE,AVE,,5917034,Victoria,59,City of Victoria
49.21291,-122.63574,,169923f8a839cb1c16ee,7316634,11580,FRASERVIEW ST,,,,,,,11580 FRASERVIEW ST,MAPLE RIDGE,FRASERVIEW,ST,,5915075,Maple Ridge,59,Maple Ridge
49.02522,-122.79056,2103,16993b53c7abe9542292,7135047,1267,FINLAY ST,,,,,,,1267 FINLAY ST,WHITE ROCK,FINLAY,ST,,5915007,White Rock,59,White Rock
49.28346,-122.82435,12489,169987466d6f84365147,7310423,288,UNGLESS WAY,,,,2403,,,288 UNGLESS WAY 2403,PORT MOODY,UNGLESS,WAY,,5915043,Port Moody,59,Port Moody 
49.26484,-123.0577,EPS7301,1699c2d33ba0a40fb1e8,7160626,2206,GARDEN DRIVE,,,,,,,2206 GARDEN DRIVE,VANCOUVER,GARDEN DRIVE,,,5915022,Vancouver,59,Vancouver
49.21635,-122.57504,,1699d27c5872044fff6d,7317789,11788,GLENHURST ST,,,,,,,11788 GLENHURST ST,MAPLE RIDGE,GLENHURST,ST,,5915075,Maple Ridge,59,Maple Ridge
49.02581,-122.77425,,1699d41ae50e16220da8,7081683,16186,13 Ave,13,Ave,,,SURREY,,16186 13 Ave,SURREY,13,AVE,,5915004,Surrey,59,Surrey
53.97034,-122.85394,,1699ddac8399d35d69c6,7601889,7488,North Nechako Rd,North Nechako,Rd,,,CPG,,7488 North Nechako Rd,CPG,NECHAKO,RD,N,5953023,Prince George,59,City of Prince George
49.19064,-122.83363,,1699e84249384696d3f4,7061045,14019,103A Ave,103A,Ave,,,SURREY,,14019 103A Ave,SURREY,103A,AVE,,5915004,Surrey,59,Surrey
48.44509,-123.36141,,1699ffcede3dfd20c791,7380417,3010,QUADRA ST,,,,5,,,5 3010 QUADRA ST,VICTORIA,QUADRA,ST,,5917034,Victoria,59,City of Victoria
49.21461,-122.58463,,169a1c8d4d7f9f969ca6,7317094,11671,ADAIR ST,,,,,,,11671 ADAIR ST,MAPLE RIDGE,ADAIR,ST,,5915075,Maple Ridge,59,Maple Ridge
49.00464,-122.73459,,169a2c9d0c176db76e84,7065261,144,176 St,176,St,,,SURREY,,144 176 St,SURREY,176,ST,,5915004,Surrey,59,Surrey
53.87693,-122.6412,,169a38e35c9857fffa8a,7596163,4763,Blackburn Rd S,Blackburn,Rd,S,,CPG,,4763 Blackburn Rd,CPG,BLACKBURN,RD,S,5953023,Prince George,59,City of Prince George
49.26096,-122.88572,,169a574f692b7cb98a6c,7301299,618,Langside Ave,Langside,Ave,,309,,V3J 0B8,618 Langside Ave 309,COQUITLAM,LANGSIDE,AVE,,5915034,Coquitlam,59,Coquitlam
48.42685,-123.36769,,169a67106d6ffe4fa9c2,7371844,1304,GOVERNMENT ST,,,,201,,,201 1304 GOVERNMENT ST,VICTORIA,GOVERNMENT,ST,,5917034,Victoria,59,City of Victoria
49.28302,-122.82655,8443,169a6da423d219825fe1,7309586,225,NEWPORT DR,,,,304,,,225 NEWPORT DR 304,PORT MOODY,NEWPORT,DR,,5915043,Port Moody,59,Port Moody 
48.40824,-123.35384,,169a7df5b25ad74ec8c1,7381726,35,LINDEN AVE,,,,,,,35 LINDEN AVE,VICTORIA,LINDEN,AVE,,5917034,Victoria,59,City of Victoria
49.23261,-123.06176,12892122,169a7fe34dfa50186dd6,7160652,2208,E 41ST AV,,,,,,,2208 E 41ST AV,VANCOUVER,41,AV,E,5915022,Vancouver,59,Vancouver
49.24194,-123.08368,6723837,169a876a74a68cb0bb27,7205716,4760,WINDSOR ST,,,,,,,4760 WINDSOR ST,VANCOUVER,WINDSOR,ST,,5915022,Vancouver,59,Vancouver
49.1578,-122.80308,,169a8aaee5cfca659bd5,7125479,8519,151A St,151A,St,,,SURREY,,8519 151A St,SURREY,151A,ST,,5915004,Surrey,59,Surrey
49.93909,-119.46047,,169a97de1bed78f1c4fd,7512821,335,Clifton Rd N,Clifton,Rd,N,,,,335 Clifton Rd N,KELOWNA,CLIFTON,RD,N,5935010,Kelowna,59,City of Kelowna
50.24389,-119.31953,,169a9c57e3914b545137,7560179,6189,OKANAGAN AVE,,,,,,,6189 OKANAGAN AVE,VERNON,OKANAGAN,AVE,,5937014,Vernon,59,Vernon
49.12215,-123.92224,,169a9d84d025b9e0af48,7400194,1503,COWLING PLACE,,,,,,V9R 6R7,1503 COWLING PLACE,NANAIMO,COWLING,PL,,5921007,Nanaimo,59,Nanaimo
49.06001,-122.46887,,169aa3e23a8df112f062,7020952,27272,32 AVE,,,,,LANGLEY,,27272 32 AVE,LANGLEY,32,AVE,,5915001,Langley,59,Township of Langley
49.189,-122.9352,,169abab671c89ac42b2d,7272507,227,PEMBINA ST,,,,,NEW WESTMINSTER,V3M 5J3,227 PEMBINA ST,NEW WESTMINSTER,PEMBINA,ST,,5915029,New Westminster,59,City of New Westminster
49.85663,-119.55148,,169ac532073aefef71b5,7548600,858,DOUGLAS RD,DOUGLAS,RD,,,,,858 DOUGLAS RD,WEST KELOWNA,DOUGLAS,RD,,5935029,West Kelowna,59,City of West Kelowna
50.88479,-119.38118,cch00019,169ae8266f6f5ed490b0,7568723,2965,Birch Lane,,,,,,,2965 Birch Lane,COLUMBIA-SHUSWAP,BIRCH,LANE,,5939037,Columbia-Shuswap C,59,Columbia-Shuswap
49.91295,-119.47652,,169aea710bc263d86043,7516705,404,Woodpark Ct,Woodpark,Ct, ,,,,404 Woodpark Ct,KELOWNA,WOODPARK,CT,,5935010,Kelowna,59,City of Kelowna
49.27839,-123.13304,12558915,169b01ac1fe2f5169ed3,7140232,1050,HARWOOD ST,,,,,,,1050 HARWOOD ST,VANCOUVER,HARWOOD,ST,,5915022,Vancouver,59,Vancouver
49.39356,-123.51296,23089,169b01ca21fc15f41368,7438390,650,GOWER POINT RD,GOWER POINT,RD, ,,GIBSONS, ,650 GOWER POINT RD,GIBSONS,GOWER PT,RD,,5929005,Gibsons,59,Sunshine Coast Regional District
49.47548,-119.59043,,169b135bad92684be225,6966012,126,COLDRON CRT CRT,COLDRON CRT,CRT,,,PENTICTON,,126 COLDRON CRT,PENTICTON,COLDRON,CRT,,5907041,Penticton,59,City of Penticton
49.87823,-119.40123,,169b172ecb6918ebf8f7,7531766,890,Kitch Rd,Kitch,Rd, ,,,,890 Kitch Rd,KELOWNA,KITCH,RD,,5935010,Kelowna,59,City of Kelowna
49.28887,-122.87076,10744,169b38df344ee5728a9d,7308467,160,SHORELINE CIR,,,,112,,,160 SHORELINE CIR 112,PORT MOODY,SHORELINE,CIR,,5915043,Port Moody,59,Port Moody 
50.88367,-119.38895,cch00428,169b4579c366b362b4f4,7567136,2345,Mt Tuam Cres,,,,,,,2345 Mt Tuam Cres,COLUMBIA-SHUSWAP,MT TUAM,CRES,,5939037,Columbia-Shuswap C,59,Columbia-Shuswap
49.79554,-119.51823,,169b4d7c158585d5b661,7515036,378,Quilchena Dr,Quilchena,Dr, ,,,,378 Quilchena Dr,KELOWNA,QUILCHENA,DR,,5935010,Kelowna,59,City of Kelowna
49.23071,-123.13769,17951046,169b533746bc79fc52d5,7216036,6090,CARTIER ST,,,,,,,6090 CARTIER ST,VANCOUVER,CARTIER,ST,,5915022,Vancouver,59,Vancouver
49.84008,-119.58444,,169b6be847a8b3d4eaf5,7546579,3439,RIDGE BLVD,RIDGE,BLVD,,,,,3439 RIDGE BLVD,WEST KELOWNA,RIDGE,BLVD,,5935029,West Kelowna,59,City of West Kelowna
49.93568,-119.3537,6070,169ba03ebd95d0599ad0,7534116,3510,ESQUIRE RD,ESQUIRE,RD,,,,,3510 ESQUIRE RD,CENTRAL-OKANAGAN-REGIONAL-DISTRICT,ESQUIRE,RD,,5935012,Central Okanagan,59,Regional District of Central Okanagan
49.05084,-122.26099,,169bf7df2aac5219bba1,6980052,2691,MACBETH CR,,,,,,,2691 MACBETH CR,ABBOTSFORD,MACBETH CR,,,5909052,Abbotsford,59,City of Abbotsford
49.89511,-119.38296,,169c25d11eb80c5cfc06,7509898,280,Hardie Rd,Hardie,Rd, ,,,,280 Hardie Rd,KELOWNA,HARDIE,RD,,5935010,Kelowna,59,City of Kelowna
50.66938,-120.31248,,169c3e2c98485b14e979,7462610,1159,PINE ST,PINE,ST,,,,,1159 PINE ST,KAMLOOPS,PINE,ST,,5933042,Kamloops,59,Kamloops
50.65993,-120.24046,,169c4d1bba2697c31bed,7475059,2643,NECHAKO DR,NECHAKO,DR,,,,,2643 NECHAKO DR,KAMLOOPS,NECHAKO,DR,,5933042,Kamloops,59,Kamloops
49.12696,-122.86753,,169c59700d26e6e79996,7115801,6828,128 St,128,St,,,SURREY,,6828 128 St,SURREY,128,ST,,5915004,Surrey,59,Surrey
49.2126,-123.94681,,169c5fc3be6bc7a2cde4,7409994,3293,SHEARWATER DRIVE,,,,,,V9T 6A1,3293 SHEARWATER DRIVE,NANAIMO,SHEARWATER DRIVE,,,5921007,Nanaimo,59,Nanaimo
49.22208,-122.96213,,169c8af6943c05a35681,7256954,6851,IMPERIAL ST,IMPERIAL,ST,,,,,6851 IMPERIAL ST,BURNABY,IMPERIAL,ST,,5915025,Burnaby,59,Burnaby
49.20285,-123.98744,,169c930966c5e7889506,7414729,452,WALTON HEATH PLACE,,,,,,V9T 4M1,452 WALTON HEATH PLACE,NANAIMO,WALTON HEATH,PL,,5921007,Nanaimo,59,Nanaimo
49.27961,-122.82866,13293,169c9469e0f41fe12839,7307797,121,BREW ST,,,,1,,,121 BREW ST 1,PORT MOODY,BREW,ST,,5915043,Port Moody,59,Port Moody 
48.5118,-123.3724,LCA020808,169c9956827bc51a7e37,7361091,4897,ALAMIDA CRES,ALAMIDA,CRES,,,,,4897 ALAMIDA CRES,SAANICH,ALAMIDA,CRES,,5917021,Saanich,59,Saanich
49.27948,-122.80287,,169ca8974689fa58be6a,7292769,2880,Packard Ave,Packard,Ave,,205,,V3B 6G6,2880 Packard Ave 205,COQUITLAM,PACKARD,AVE,,5915034,Coquitlam,59,Coquitlam
49.15448,-122.80714,,169cd12b14790e80d3a7,7124458,8337,150 St,150,St,,,SURREY,,8337 150 St,SURREY,150,ST,,5915004,Surrey,59,Surrey
49.24023,-123.03919,12043486,169ce06f38e5fbbdc528,7206865,4886,CHATHAM ST,,,,,,,4886 CHATHAM ST,VANCOUVER,CHATHAM,ST,,5915022,Vancouver,59,Vancouver
